frame,ID,centroidX,centroidY,dir,1cm,test,7
961,1028,1771.0,863.5,104.82647997035568,100.0,40,0
961,2915,2028.25,719.0,146.8643904512811,90.0,51,1
961,331,2057.75,542.25,68.96248897457819,116.66666666666667,57,0
962,2118,915.25,1877.25,-138.57633437499737,123.33333333333334,5,0
962,274,1367.75,1403.75,-125.07375449334829,100.0,30,0
962,476,1835.25,1297.5,-103.70696100407982,66.66666666666667,35,1
962,103,2029.5,1220.0,74.57783868126133,103.33333333333334,39,0
962,1704,2062.25,1071.25,124.69515353123397,73.33333333333334,45,0
962,3832,1982.25,903.25,118.49563861824498,60.0,51,1
962,331,2057.5,547.75,68.36911316348207,103.33333333333334,72,1
963,2118,910.75,1877.0,-137.67542665602917,110.0,8,1
963,274,1363.25,1404.75,-127.05652818940959,103.33333333333334,38,1
963,103,2027.75,1225.0,71.84729411334885,106.66666666666667,47,0
963,476,2064.5,1072.75,19.24952587268173,73.33333333333334,52,1
963,3832,1982.0,899.25,115.40771810894849,73.33333333333334,58,1
963,2954,2268.25,744.25,5.194428907734806,103.33333333333334,69,1
963,331,2071.25,555.5,78.19756579221645,110.0,76,0
964,2118,910.25,1879.75,-137.24574256589509,113.33333333333334,5,0
964,274,1362.0,1408.25,-126.098283967108,103.33333333333334,30,1
964,103,2026.75,1218.75,66.1247191460725,93.33333333333334,38,0
964,476,2066.5,1070.5,15.255118703057777,63.333333333333336,45,1
964,3832,1980.25,901.75,122.66091272167381,76.66666666666667,50,1
964,1028,1763.0,845.5,84.64417495714481,110.0,53,0
964,1028,3286.5,760.75,63.43494882292201,73.33333333333334,59,1
964,2915,2031.25,719.25,147.30801581742793,103.33333333333334,63,0
965,2118,909.75,1882.0,-144.3720927085791,120.0,3,0
965,274,1356.0,1415.75,-130.50284838533224,110.0,19,0
965,103,2023.5,1215.25,70.09625046269217,100.0,26,0
965,312,2069.25,1071.5,-52.815293546766874,60.0,31,1
965,1028,1760.75,840.75,83.45370921670597,103.33333333333334,38,0
965,331,2074.25,562.75,80.67640822186199,113.33333333333334,54,0
966,2118,906.5,1886.75,-145.4516329439887,116.66666666666667,3,0
966,274,1350.5,1413.0,-131.34777721969368,106.66666666666667,20,1
966,103,2024.25,1211.0,72.38742215707617,110.0,28,0
966,3832,1981.0,906.5,124.28687697720898,86.66666666666667,40,1
966,1028,1760.0,838.25,80.86982351772131,100.0,42,0
966,74,3289.5,764.25,68.03943597990354,83.33333333333334,47,1
966,331,2073.75,560.5,81.75367918553147,110.0,57,1
967,103,899.25,1892.0,128.10757687751487,100.0,7,1
967,274,1350.25,1422.0,-141.74557964748283,113.33333333333334,35,1
967,103,2026.25,1203.0,59.80837703904239,110.0,45,0
967,3832,1979.75,906.5,123.69006752597979,83.33333333333334,57,1
967,1028,1760.0,835.0,77.9052429229879,96.66666666666667,60,0
968,2118,894.5,1894.75,-150.86570780277384,120.0,2,0
968,274,1343.0,1449.0,-137.48955292199918,103.33333333333334,17,1
968,103,2030.5,1197.5,56.768288932020646,103.33333333333334,25,0
968,1028,1758.25,825.75,72.2995722113328,83.33333333333334,37,0
968,2118,2038.25,717.5,-34.28687697720896,90.0,46,1
969,2118,893.0,1898.75,-145.813877513625,113.33333333333334,4,0
969,274,1327.0,1446.25,-134.39690880561946,113.33333333333334,20,0
969,103,2038.0,1194.5,56.82148834060726,100.0,28,0
969,3832,1975.75,907.5,117.95096902789018,93.33333333333334,40,1
969,1028,1756.0,819.25,74.8459319496874,80.0,42,0
970,2118,891.5,1901.0,-150.46121774044192,113.33333333333334,6,0
970,274,1319.25,1447.0,-141.21563589970265,103.33333333333334,29,1
970,103,2035.25,1197.0,56.79342968491047,100.0,41,0
970,2915,2046.75,717.75,169.3302171955033,103.33333333333334,69,0
970,331,2093.0,583.25,96.24191434741505,106.66666666666667,76,1
971,2118,890.0,1907.25,-153.0723221489595,113.33333333333334,5,0
971,274,1313.5,1461.5,-139.57392125990086,110.0,26,1
971,103,2031.0,1193.75,50.41186915231703,103.33333333333334,37,0
971,3832,1976.0,904.75,121.13897243697885,100.0,54,1
971,1028,1757.25,815.5,60.57254359681026,70.0,58,1
972,2118,892.5,1913.5,-155.85445803957836,113.33333333333334,3,0
972,274,1299.0,1487.25,-139.21417852273404,113.33333333333334,18,1
972,103,2039.0,1180.25,49.49715161466778,103.33333333333334,28,0
973,2118,890.5,1926.5,-154.29004621918875,103.33333333333334,4,1
973,274,1291.0,1496.25,-139.21417852273404,113.33333333333334,19,0
973,1543,870.5,1218.75,139.04448557418112,43.333333333333336,26,1
973,103,2037.75,1185.25,50.572197803963796,96.66666666666667,27,0
973,3832,1977.75,910.25,107.02052561151986,86.66666666666667,42,1
973,1896,1346.75,542.5,-147.05078488340956,80.0,62,1
974,2118,892.75,1937.25,-156.16125981682828,93.33333333333334,2,1
974,274,1275.75,1515.0,-140.9061411137705,106.66666666666667,18,1
974,103,2040.0,1187.75,57.144278049567006,93.33333333333334,29,0
974,601,832.5,982.5,95.52754015165618,96.66666666666667,36,1
974,3832,1981.75,904.25,98.13010235415598,80.0,41,1
974,331,2105.5,587.5,105.25511870305779,110.0,59,1
975,274,1263.5,1531.75,-134.37040139158972,110.0,21,1
975,103,2051.5,1176.75,52.73359809902286,96.66666666666667,44,0
975,770,1823.5,955.0,-58.27639704231597,53.333333333333336,57,1
975,3832,1982.25,903.0,94.86451443776053,80.0,61,1
975,331,2108.25,592.25,99.90418321297388,106.66666666666667,80,1
975,3134,1344.0,541.5,-82.8749836510982,73.33333333333334,83,1
976,1543,880.5,1219.5,124.11447294534128,50.0,41,1
976,103,2053.0,1155.25,47.23117460803125,93.33333333333334,47,0
976,3832,1982.25,900.75,96.07245640720771,80.0,55,1
977,274,1248.75,1576.5,-145.00797980144134,113.33333333333334,15,1
977,103,2053.75,1148.0,48.71528910542877,93.33333333333334,30,0
977,1243,1005.0,935.25,-128.55046529615774,106.66666666666667,38,1
977,331,2109.75,601.25,106.29404745659892,106.66666666666667,51,1
978,103,2055.25,1134.5,48.91824886406737,86.66666666666667,48,0
978,331,2112.5,604.5,101.97613244420336,106.66666666666667,73,1
979,274,1238.75,1610.75,-140.71059313749967,73.33333333333334,23,1
979,1543,902.5,1218.5,118.49563861824498,63.333333333333336,38,1
979,103,2058.75,1131.5,44.236101539070006,90.0,44,0
979,74,3289.25,783.5,76.65127288671262,96.66666666666667,60,1
980,1543,902.0,1218.5,112.61986494804043,70.0,39,0
980,74,3288.75,781.75,76.18497465873838,90.0,59,1
980,331,2117.75,617.25,108.43494882292202,96.66666666666667,70,1
981,226,1403.5,1846.25,-54.743641287037164,123.33333333333334,9,1
981,103,2066.75,1128.0,33.38851357611151,83.33333333333334,44,1
981,1028,3292.75,777.25,71.00334584451144,90.0,60,1
981,770,1763.5,772.5,-97.4314079711725,73.33333333333334,62,1
981,3134,1346.75,539.5,-83.29016319224307,80.0,73,0
982,226,1393.5,1847.0,-64.13364320590549,113.33333333333334,7,1
982,274,1236.25,1648.0,-152.02052561151984,66.66666666666667,16,1
982,103,2073.5,1132.0,28.44292862436335,86.66666666666667,46,0
982,354,1018.75,946.75,135.0,106.66666666666667,53,0
982,1028,1764.25,768.25,79.15969454566944,83.33333333333334,64,1
982,331,2112.25,622.0,113.57470620191262,100.0,74,1
983,226,1383.5,1845.75,-68.36911316348207,100.0,11,0
983,103,2074.75,1132.0,31.138972436978854,93.33333333333334,50,1
983,354,1015.75,949.25,129.05313694602648,110.0,58,0
983,331,2104.25,628.25,117.89727103094764,86.66666666666667,82,1
983,3134,1344.25,543.0,-76.23921488820876,83.33333333333334,85,0
984,103,2076.25,1132.5,30.411081267125365,86.66666666666667,54,0
984,354,1010.5,952.0,131.0090869015702,103.33333333333334,62,0
984,331,2100.25,633.5,118.61045966596521,96.66666666666667,81,1
985,226,1360.0,1862.25,-65.37643521383639,123.33333333333334,7,0
985,1543,945.75,1186.0,76.17134902771984,70.0,38,1
985,103,2076.0,1128.75,25.20112364547507,96.66666666666667,43,0
985,354,1016.5,951.25,125.8376529542783,96.66666666666667,50,0
985,331,2100.5,643.0,133.45184230102205,86.66666666666667,66,1
986,226,1347.75,1863.25,-67.78240573048168,123.33333333333334,7,0
986,103,2074.75,1127.25,25.016893478100023,90.0,52,0
986,354,1021.0,966.0,123.69006752597979,103.33333333333334,60,0
987,476,1067.25,1354.75,35.134193056915635,60.0,33,1
987,103,2073.5,1122.25,11.534620653644716,90.0,46,0
987,354,1026.5,974.75,124.41836447905621,106.66666666666667,54,1
987,2954,2268.5,737.0,5.710593137499642,103.33333333333334,66,1
987,331,2104.25,641.0,127.45057823173673,96.66666666666667,74,1
988,476,1075.0,1350.25,-172.64762064010765,76.66666666666667,29,0
988,1543,977.25,1157.25,68.86017519134235,100.0,42,0
988,103,2069.5,1118.0,14.036243467926479,83.33333333333334,44,0
988,354,1024.5,972.25,125.8376529542783,106.66666666666667,49,0
988,331,2109.0,635.5,116.56505117707799,96.66666666666667,74,1
989,274,1248.25,1694.75,149.03624346792648,103.33333333333334,15,0
989,1543,994.5,1145.25,72.34987578006988,110.0,52,0
989,103,2071.5,1122.25,11.534620653644716,96.66666666666667,56,0
989,354,1014.75,968.5,119.51149855709032,90.0,60,1
989,2954,2268.75,727.75,9.16234704572171,96.66666666666667,76,1
990,274,1262.0,1698.75,144.1966558916289,103.33333333333334,15,0
990,103,2074.5,1120.5,9.782407031807287,93.33333333333334,48,0
990,601,845.5,971.75,98.25943797987881,100.0,53,1
990,354,1020.25,967.0,123.20657031508954,103.33333333333334,55,0
990,3832,1986.75,894.25,99.68878656036681,70.0,58,1
990,331,2113.75,638.25,127.09283729704154,80.0,75,1
991,476,1067.75,1374.75,-160.27772223555294,86.66666666666667,32,1
991,1543,1011.0,1133.75,64.25929164376716,73.33333333333334,47,1
991,103,2074.5,1113.5,6.34019174590991,90.0,50,0
991,354,1022.25,959.75,116.17528998175993,106.66666666666667,56,0
992,476,1068.0,1381.25,-162.58202920779715,83.33333333333334,35,0
992,770,1012.0,1129.75,172.01067323360311,66.66666666666667,52,1
992,354,1025.5,964.5,117.34987578006988,110.0,64,0
992,3832,1983.0,890.5,107.65012421993013,70.0,67,1
992,3134,1345.25,532.25,-84.17365797044422,83.33333333333334,93,1
993,476,1067.25,1384.0,-161.99583839408663,80.0,37,1
993,1543,1011.75,1131.25,73.39301942138299,103.33333333333334,52,1
993,354,1026.5,968.75,114.8423891054552,100.0,60,0
994,274,1253.25,1705.75,170.39479584498707,110.0,12,0
994,544,1058.75,1383.25,-73.92642583525361,63.333333333333336,32,1
994,476,2017.25,1037.25,39.053136946026505,70.0,58,1
994,601,844.25,970.25,103.3924977537511,100.0,59,1
994,354,1028.25,972.75,110.89776549883887,100.0,60,1
994,3832,1983.25,895.75,106.82140989004083,73.33333333333334,62,1
994,2954,2268.25,741.75,12.724355685422369,100.0,70,1
994,331,2116.5,645.75,127.3493490446406,80.0,74,1
994,502,2588.5,308.25,-88.93908830973577,86.66666666666667,86,0
995,274,1258.75,1705.0,169.1769887737929,106.66666666666667,20,1
995,476,1059.25,1381.75,32.12499844038752,96.66666666666667,37,0
995,354,1032.0,980.0,125.53767779197437,100.0,65,1
995,3832,1981.25,896.25,118.14160123226173,80.0,68,1
996,274,1265.0,1706.75,165.3026807204881,103.33333333333334,14,0
996,476,1058.25,1388.0,-148.86102756302114,96.66666666666667,29,0
996,770,1037.25,1113.75,72.2995722113328,90.0,43,1
996,354,1038.0,989.5,119.5387822595581,116.66666666666667,55,0
996,331,2124.25,653.0,121.60750224624891,70.0,74,1
997,274,1289.25,1707.75,157.44275336529435,116.66666666666667,10,1
997,476,1054.75,1387.25,-155.72555886556054,93.33333333333334,24,0
997,354,1056.0,1002.25,115.84438755456033,110.0,50,0
997,3832,1977.25,886.5,112.71441235316725,66.66666666666667,55,1
997,502,2582.5,289.5,-76.42956561483852,80.0,81,0
998,274,1297.75,1711.5,151.97549946792975,113.33333333333334,16,1
998,476,1050.25,1387.25,-157.03622694014547,96.66666666666667,33,0
998,354,1058.25,997.25,106.78264414527071,110.0,56,1
998,3832,1977.25,885.5,121.15930450834438,83.33333333333334,62,1
998,331,2130.25,655.5,114.77514056883193,70.0,75,1
998,502,2571.0,290.25,-73.11320887605596,86.66666666666667,88,0
999,274,1311.5,1716.0,143.13010235415598,110.0,17,1
999,354,1068.25,1006.25,101.92932217723833,110.0,57,0
999,601,846.0,977.5,105.70863782901574,103.33333333333334,58,1
999,3832,1982.0,888.25,119.89890183861456,76.66666666666667,62,1
999,2954,2269.0,735.75,3.878524502847706,103.33333333333334,74,1
1000,354,1074.25,1006.75,100.37584492005105,110.0,52,0
1000,1028,1832.25,752.5,87.91743472026913,76.66666666666667,65,1
1000,2954,2269.5,736.0,5.35582504285519,93.33333333333334,66,1
1001,274,1346.0,1731.5,143.47114463301483,110.0,8,1
1001,601,843.75,977.5,106.44037952168019,103.33333333333334,39,1
1001,2954,2269.25,736.25,3.0127875041833403,103.33333333333334,55,1
1001,3134,1344.75,527.0,-85.51539399045538,76.66666666666667,63,1
1002,476,1053.75,1388.25,-150.59281093926637,106.66666666666667,34,1
1002,354,1095.0,1024.25,101.76828893202065,100.0,60,1
1002,601,843.5,979.0,107.87869659584133,106.66666666666667,61,1
1002,3832,1980.75,887.25,127.87498365109822,93.33333333333334,66,1
1002,74,3291.75,779.5,68.89516141507036,90.0,73,1
1002,3134,1344.5,525.75,-80.53767779197439,66.66666666666667,91,0
1002,502,2534.75,284.25,-65.55604521958347,90.0,100,0
1003,476,1063.25,1387.75,-174.98688624496418,106.66666666666667,35,0
1003,601,845.5,979.5,106.18920625702695,106.66666666666667,60,1
1003,502,2523.25,286.25,-64.74683660542613,90.0,97,1
1004,476,1056.75,1384.25,26.965714432870143,76.66666666666667,25,1
1004,3832,1979.25,887.75,125.53767779197437,70.0,57,1
1004,274,2132.0,652.75,113.02549200852803,60.0,73,1
1004,502,2513.5,281.5,-75.46554491945989,93.33333333333334,88,0
1005,476,1053.25,1387.25,-162.59729586864373,90.0,28,0
1005,354,1134.0,1030.25,79.76519723657678,93.33333333333334,55,1
1005,3832,1979.5,887.5,131.42366562500266,73.33333333333334,60,1
1005,74,3296.25,775.5,68.19859051364818,90.0,65,1
1006,476,1049.0,1391.5,-163.14160123226173,116.66666666666667,20,0
1006,103,2019.25,1054.25,-42.56335175318987,73.33333333333334,40,1
1006,331,2128.0,650.0,107.10272896905236,86.66666666666667,60,1
1006,3134,1343.25,525.25,-84.17365797044422,83.33333333333334,66,0
1006,502,2486.5,265.75,-66.92958775017536,93.33333333333334,72,0
1007,103,2015.5,1054.5,-39.559667968994496,76.66666666666667,46,1
1007,354,1124.5,1032.0,82.64762064010765,93.33333333333334,48,1
1007,3832,1983.75,890.5,135.85509739626673,76.66666666666667,54,1
1008,476,1043.5,1389.5,-155.55604521958347,100.0,21,0
1008,103,2016.25,1055.75,-41.09950625761811,86.66666666666667,38,0
1008,3832,1984.0,890.75,132.1844433157888,70.0,45,1
1009,274,1449.5,1852.5,123.23171106797936,113.33333333333334,5,1
1009,476,1041.25,1394.5,-154.93253656193951,113.33333333333334,19,0
1009,103,2015.75,1054.0,-36.86989764584402,73.33333333333334,35,0
1009,354,1103.0,1033.75,100.23480276342322,93.33333333333334,36,1
1010,476,1036.5,1393.5,-157.24902365721235,110.0,24,0
1010,103,2016.5,1050.0,-38.36748538486154,83.33333333333334,41,0
1010,1028,1847.75,744.25,79.59228868750995,76.66666666666667,55,1
1010,2954,2270.25,734.5,6.441600099335034,100.0,56,1
1011,476,1034.0,1392.5,-152.7004277886672,113.33333333333334,33,0
1011,103,2017.0,1048.75,-35.21759296819271,83.33333333333334,57,0
1011,601,868.25,953.75,78.07067782276167,63.333333333333336,62,1
1011,3832,1984.0,895.75,135.88140399658215,63.333333333333336,67,1
1011,331,2135.5,646.5,104.53445508054013,90.0,85,1
1011,274,2026.0,572.5,-38.65980825409009,30.0,90,1
1012,274,1481.25,1884.0,132.9299693469589,96.66666666666667,4,1
1012,476,1027.25,1391.5,-149.17233770013198,113.33333333333334,20,0
1012,103,2018.0,1051.25,-34.18612248637504,86.66666666666667,35,0
1012,2954,2269.75,733.25,8.3929251873925,100.0,51,1
1012,502,2422.25,242.0,-82.0106732336031,90.0,72,0
1013,274,1484.25,1887.5,131.4677054161091,90.0,3,1
1013,274,1409.0,1728.5,-123.87853980510967,36.66666666666667,8,1
1013,476,1035.25,1400.5,-154.93253656193951,113.33333333333334,19,0
1013,103,2023.5,1054.75,-28.61045966596522,90.0,34,0
1013,3832,1982.5,892.75,137.72631099390625,70.0,41,1
1014,274,1503.25,1887.0,120.78414652632645,86.66666666666667,6,1
1014,476,1034.0,1397.0,-149.03624346792648,113.33333333333334,26,0
1014,103,2032.0,1055.75,-30.19162296095761,90.0,48,0
1014,3832,1982.75,892.75,135.0,63.333333333333336,55,1
1014,226,1330.25,717.0,135.55625222708068,100.0,68,1
1015,274,1518.25,1885.5,111.80140948635182,96.66666666666667,9,1
1015,476,1027.75,1397.0,-142.48088617952368,116.66666666666667,36,0
1015,103,2027.75,1051.75,-29.407189060733653,90.0,58,0
1015,274,3295.25,773.5,-20.282559088916607,90.0,70,1
1015,2954,2269.5,737.5,12.264773727892402,100.0,73,1
1015,502,2399.75,224.5,-66.21796957677863,80.0,94,1
1016,476,1020.25,1398.0,-145.6539025999385,106.66666666666667,30,0
1016,103,2025.25,1052.0,-33.453309454072674,96.66666666666667,51,0
1016,2954,2269.5,736.25,11.534620653644716,103.33333333333334,68,1
1017,274,1527.0,1893.75,108.10376303450663,90.0,5,1
1017,476,1015.25,1402.5,-147.464932842065,116.66666666666667,34,0
1017,103,2026.0,1053.75,-30.19162296095761,90.0,50,0
1017,74,3297.5,773.75,61.87626461671118,86.66666666666667,62,1
1017,502,2391.75,218.5,-79.69515353123397,83.33333333333334,89,0
1018,274,1531.25,1898.0,108.72578784527258,90.0,3,0
1018,476,1008.5,1411.0,-146.82148834060726,103.33333333333334,23,0
1018,103,2028.0,1056.0,-29.74488129694222,93.33333333333334,40,0
1019,476,1009.0,1409.75,-149.45242825109298,120.0,31,0
1019,103,2025.75,1054.0,-28.967660646064033,96.66666666666667,48,0
1019,52,3285.5,772.25,-24.179107146689176,86.66666666666667,61,1
1019,502,2380.0,228.0,-94.76364169072617,86.66666666666667,90,1
1020,331,1539.0,1915.75,105.81919394750015,86.66666666666667,1,1
1020,476,1006.25,1411.5,-146.57518881739622,110.0,19,0
1020,103,2020.0,1053.0,-35.53767779197438,93.33333333333334,36,0
1020,354,1075.75,1023.5,83.01894259317021,83.33333333333334,37,1
1020,3832,1961.25,870.75,133.492564241225,90.0,43,1
1020,2954,2269.5,733.5,5.9061411137705,96.66666666666667,48,1
1020,502,2372.0,222.75,-98.88065915052024,80.0,71,1
1021,274,1541.75,1918.25,109.48612957246577,76.66666666666667,2,1
1021,103,2012.5,1050.75,-36.68972283247581,93.33333333333334,40,0
1021,3832,1956.75,870.75,135.0,86.66666666666667,47,1
1021,331,2159.75,627.75,73.7059525434011,93.33333333333334,57,1
1021,502,2361.75,219.5,-92.08256527973089,83.33333333333334,71,0
1022,274,1541.75,1928.0,106.16449915225692,73.33333333333334,4,1
1022,476,1012.25,1419.25,-159.5377284765778,116.66666666666667,29,0
1022,103,2005.0,1049.0,-37.568592028827496,93.33333333333334,45,0
1022,354,1069.0,1006.5,67.75097634278764,83.33333333333334,47,1
1022,3832,1952.25,870.25,129.68545433005525,100.0,51,1
1022,312,1334.5,720.75,-145.4516329439887,60.0,59,1
1022,502,2356.5,217.25,-93.17983011986423,80.0,81,0
1023,274,1552.75,1928.25,102.2647737278924,76.66666666666667,3,1
1023,476,1015.0,1423.5,-160.01689347810003,116.66666666666667,28,0
1023,103,2001.75,1052.25,-36.34745820888528,96.66666666666667,46,0
1023,354,1075.25,1004.25,63.97040780848655,80.0,47,0
1023,3832,1946.5,864.5,132.3974377975002,106.66666666666667,53,1
1023,312,1334.75,719.0,-146.97613244420336,63.333333333333336,59,0
1024,274,1556.0,1921.25,104.78272604261568,76.66666666666667,4,1
1024,476,1012.0,1419.5,-160.01689347810003,106.66666666666667,23,0
1024,103,1999.25,1054.0,-38.784364100297346,103.33333333333334,37,0
1024,3832,1940.5,851.75,128.81138403675843,100.0,44,1
1024,2954,2269.0,734.5,3.945186229037563,100.0,50,1
1025,274,1564.5,1922.25,102.80426606528675,86.66666666666667,2,1
1025,476,1014.75,1412.75,-156.1247191460725,113.33333333333334,18,0
1025,103,1991.75,1051.5,-41.03534527714388,103.33333333333334,34,0
1025,354,1090.75,1004.25,70.86635679409451,103.33333333333334,35,0
1025,3832,1932.25,846.0,130.78582147726596,106.66666666666667,41,0
1025,331,2175.5,615.25,74.66671520694645,103.33333333333334,54,1
1026,274,1576.75,1926.25,102.2647737278924,86.66666666666667,2,1
1026,476,1021.25,1418.5,-168.15792388467224,110.0,19,0
1026,103,1994.25,1042.5,-49.398705354995535,90.0,34,0
1026,354,1102.75,1000.0,75.3026807204881,106.66666666666667,35,1
1026,3832,1924.25,841.25,128.0189425931702,110.0,42,1
1026,52,3295.75,758.75,-28.141601232261724,83.33333333333334,44,1
1026,312,1334.0,719.5,-147.1714582085875,63.333333333333336,47,1
1026,3134,1344.0,518.75,-86.42366562500266,76.66666666666667,57,0
1027,103,1994.5,1038.0,-46.16913932790742,90.0,31,0
1027,354,1106.5,995.0,79.04593735660167,106.66666666666667,33,1
1027,3832,1919.5,841.0,121.82744657667313,110.0,39,1
1028,476,1028.0,1418.25,172.27817419986903,96.66666666666667,21,0
1028,103,1999.25,1033.5,-46.808739322492066,83.33333333333334,33,0
1028,354,1121.5,995.25,79.47921568612564,116.66666666666667,34,0
1028,3832,1920.75,840.5,121.92087621993319,113.33333333333334,41,1
1028,331,2182.75,616.25,74.42745640318974,100.0,54,1
1028,3134,1343.0,520.5,-87.7974018382342,80.0,55,1
1029,274,1608.25,1927.25,85.97173633351487,90.0,1,1
1029,476,1024.25,1411.0,173.3455749539934,103.33333333333334,20,0
1029,103,2000.5,1031.25,-48.01278750418334,86.66666666666667,34,0
1029,354,1130.5,987.5,78.69006752597979,120.0,37,0
1029,3832,1929.75,845.5,114.51964268819076,110.0,42,1
1029,2954,2269.5,734.0,9.462322208025617,103.33333333333334,45,1
1030,476,1028.5,1414.75,174.3824194098732,103.33333333333334,39,0
1030,103,1999.0,1034.0,-49.76364169072618,86.66666666666667,55,0
1030,354,1143.0,978.0,78.11134196037202,116.66666666666667,57,1
1030,2954,2268.75,732.5,4.927109947649014,100.0,69,1
1030,331,2182.0,609.25,75.1243179983612,103.33333333333334,74,1
1031,103,1995.75,1037.75,-47.544804379813094,96.66666666666667,50,0
1031,3832,1920.5,845.75,104.44403572449224,116.66666666666667,58,1
1031,331,2183.25,607.75,73.2173558547293,96.66666666666667,76,1
1032,476,1033.0,1423.5,169.69515353123398,110.0,31,0
1032,103,1997.75,1035.5,-47.95077910900635,96.66666666666667,50,0
1032,354,1170.5,968.0,90.0,123.33333333333334,52,0
1032,3832,1917.0,838.0,110.55604521958347,113.33333333333334,64,1
1032,331,2185.0,606.5,73.30075576600639,103.33333333333334,78,1
1033,476,1031.75,1420.25,170.7066914006029,113.33333333333334,30,1
1033,103,1997.75,1036.0,-48.88790956083307,96.66666666666667,49,0
1033,354,1179.5,978.5,112.06789956241022,123.33333333333334,50,0
1033,2954,2269.5,735.5,6.34019174590991,100.0,63,1
1033,331,2183.5,603.5,70.4633450618716,106.66666666666667,69,1
1034,476,1034.0,1424.75,166.17134902771986,110.0,28,0
1034,103,1995.5,1038.0,-48.366460663429805,100.0,41,0
1034,354,1191.25,970.75,105.64224645720874,120.0,43,0
1034,2954,2269.25,733.75,7.253194612725333,96.66666666666667,54,1
1035,476,1032.0,1419.75,164.32047587758078,103.33333333333334,35,0
1035,103,1997.5,1039.75,-46.77146974003408,106.66666666666667,55,0
1035,354,1193.5,973.5,102.9946167919165,123.33333333333334,58,1
1035,3832,1936.0,829.0,83.6598082540901,103.33333333333334,63,1
1035,2954,2270.0,732.5,10.954062643398334,93.33333333333334,68,1
1035,312,1329.75,731.25,-155.17065341185042,60.0,69,0
1035,331,2184.75,598.25,61.58733855692742,113.33333333333334,79,1
1036,476,1036.75,1418.0,157.38013505195957,110.0,27,0
1036,103,1999.25,1041.75,-46.101706115206376,100.0,47,1
1036,3832,1938.75,830.25,81.3843518158359,103.33333333333334,59,1
1036,2954,2268.5,732.5,9.16234704572171,93.33333333333334,63,1
1036,331,2185.0,595.5,63.43494882292201,110.0,71,1
1037,476,1046.0,1422.5,154.23067237566127,103.33333333333334,31,0
1037,103,2004.75,1044.5,-43.36342295838329,96.66666666666667,49,0
1037,3832,1933.0,826.75,87.13759477388825,110.0,56,1
1037,2954,2269.75,735.25,9.637538112930946,103.33333333333334,62,1
1037,103,1488.75,734.0,-49.60009566626328,80.0,64,1
1037,331,2185.5,594.75,61.87626461671118,106.66666666666667,69,0
1038,476,1052.25,1424.25,150.59281093926637,103.33333333333334,25,0
1038,103,2004.25,1042.75,-39.28940686250036,96.66666666666667,45,0
1038,354,1215.0,972.5,103.13402230639633,90.0,46,0
1038,3832,1930.25,822.5,88.18169703554817,110.0,53,1
1038,331,2182.75,594.0,58.877529803208006,106.66666666666667,65,1
1039,476,1062.0,1425.75,142.95752522691714,106.66666666666667,34,0
1039,103,2007.5,1038.0,-36.86989764584402,100.0,50,0
1039,3832,1927.75,819.25,84.9868862449642,110.0,57,1
1039,74,3294.25,788.5,95.44033203100551,96.66666666666667,60,1
1039,331,2178.25,593.75,54.65989307844234,103.33333333333334,70,1
1040,476,1074.5,1428.0,145.84030545433058,106.66666666666667,32,0
1040,103,2008.25,1035.75,-36.70285503016313,100.0,50,0
1040,354,1228.75,991.5,116.13100054493859,86.66666666666667,53,1
1040,3832,1933.5,814.75,80.53767779197439,110.0,60,0
1040,74,3297.75,789.75,104.65675111576043,106.66666666666667,63,1
1040,312,1337.25,735.0,-158.66314070819433,83.33333333333334,67,0
1040,331,2175.75,592.5,49.398705354995535,100.0,73,1
1041,476,1077.25,1421.75,138.73139699916047,106.66666666666667,26,0
1041,103,2010.75,1034.25,-34.38034472384487,106.66666666666667,45,0
1041,3832,1937.75,813.5,84.72610404264823,106.66666666666667,52,1
1041,74,3300.5,786.25,92.7702157972002,103.33333333333334,56,1
1041,312,1338.5,737.25,-158.7907738657772,86.66666666666667,57,0
1041,2954,2269.0,733.5,3.945186229037563,96.66666666666667,58,1
1041,331,2171.75,585.0,45.64374571417538,110.0,67,1
1042,1180,759.75,1692.5,-173.94580810588516,100.0,16,1
1042,476,1074.0,1419.0,142.43140797117252,103.33333333333334,30,0
1042,103,2011.25,1034.25,-32.98852161363456,100.0,47,0
1042,354,1243.5,990.25,114.96278983080703,93.33333333333334,48,1
1042,3832,1940.25,818.5,88.18169703554817,110.0,55,1
1042,312,1338.0,736.0,-161.565051177078,83.33333333333334,60,0
1042,331,2166.75,578.25,34.91940201245768,110.0,71,0
1043,476,1067.25,1415.25,137.7927023657133,96.66666666666667,36,0
1043,103,2010.25,1034.25,-35.7273982227997,100.0,55,0
1043,574,1244.5,986.0,-64.35899417569472,63.333333333333336,56,1
1043,3832,1939.75,820.5,88.23760897633949,106.66666666666667,62,1
1043,312,1336.5,736.0,-155.09523119190482,76.66666666666667,65,1
1043,331,2162.75,576.25,37.05652818940959,106.66666666666667,74,1
1044,1180,759.0,1689.5,-166.3730051401085,106.66666666666667,21,1
1044,476,1067.75,1421.75,140.07960786001456,103.33333333333334,34,0
1044,103,2008.25,1033.5,-35.25635871296284,100.0,52,0
1044,312,1335.25,735.75,-155.9557767306322,50.0,64,1
1044,331,2153.25,570.5,28.123735383288814,103.33333333333334,74,0
