frame,ID,centroidX,centroidY,dir,1cm
302,420,1203.744951,1600.1638,22.06720695,130.6938593
302,3997,1497.711297,1229.635983,80.40068313,74.3168133
302,1911,1775.475,670.575,223.0617044,36.40906699
303,437,697.5767818,721.6164585,165.5033673,135.5768851
303,1203,832.7901444,1544.819881,336.8027451,102.7889109
303,559,1182.130732,226.0807666,287.6171353,132.1887417
303,420,1203.638202,1600.332584,21.9748766,131.4019884
304,2159,1993.661372,1078.755076,89.99756062,12311.70153
304,437,697.4701548,721.5114223,164.6467361,135.9926969
304,765,1147.125926,54.51851852,131.4594528,65.77766321
304,420,1203.48209,1600.253731,22.75688849,131.045821
304,3684,1751.002343,526.3538371,338.499924,133.2299279
305,3771,713.4372259,1459.293037,257.9264672,246.318147
305,437,697.4133829,721.5732342,165.8517256,135.9991474
305,2039,878.8715084,934.3743017,34.61193939,53.92755161
305,3481,1124.774436,1914.225564,220.8027294,34.50856381
305,420,1203.296789,1600.026625,23.24671359,130.5850671
306,437,697.3992593,721.5466667,166.0551686,136.1837538
306,1203,812.7752809,1533.001605,339.0609015,108.1460754
306,559,1158.224711,226.9761561,290.799514,128.3352594
306,420,1203.156878,1600.067233,22.50764091,131.3403608
306,4095,2979.439024,1875.674797,326.9269857,48.79770658
307,437,697.4786136,721.4867257,165.3909448,136.4389634
307,3778,1052.606061,50.00757576,297.93198,29.8693241
307,559,1158.540541,229.2418208,289.1467933,130.2054467
307,420,1203.13354,1600.041925,23.00890984,131.5078238
307,3279,1416.454545,822.3522727,193.8754959,69.70106204
308,2045,1994.136296,1079.629216,269.8452966,13187.28711
308,437,697.4001485,721.4246474,165.6863763,137.0162956
308,1203,801.7025316,1528.257911,339.9042351,114.7858108
308,3354,951.4924623,1176.514238,317.1468559,103.778577
308,4095,2851.428571,439.1047619,186.6881813,69.20605764
309,437,697.248538,721.371345,165.1964941,137.1007464
309,1975,1968.742982,1296.227074,354.281318,144.578045
310,4072,1995.307078,1079.409014,183.7761264,7188.860234
310,437,697.3218222,721.2696547,165.4446171,136.8020293
310,2935,993.8773292,1194.703416,29.30534774,121.3415221
311,437,697.5331391,721.4930808,165.9670079,135.9926558
311,420,1203.618797,1600.134586,21.62814578,131.4819722
311,3532,1749.909412,525.3458824,70.8926778,185.0724755
311,2543,2046.348282,1396.458015,304.2777016,110.3666387
311,731,3524.696,1839.569,356.8652425,104.3957417
312,437,697.4724062,721.6173657,165.8607269,135.7222261
312,1233,911.5510079,1114.926695,199.8287649,155.2719908
312,420,1203.637043,1600.050784,21.94995752,130.9807142
312,3003,1252.654545,558.3727273,97.16487603,31.2766277
313,437,697.5106072,721.4345282,165.2125662,136.0428957
313,802,1175.340824,1534.501873,214.0809449,56.72051452
313,420,1203.464844,1599.775781,22.25673914,129.9664255
313,3549,1252.29703,557.2871287,95.9440527,30.35544418
314,437,697.3365385,721.2714497,165.4813903,136.0329469
314,1203,803.0109569,1503.243974,340.9738575,123.8451404
314,887,1107.097087,735.961165,251.3333272,29.13401346
314,559,1150.390983,229.6518847,289.9196268,125.7404208
314,420,1203.468315,1599.658423,23.26612195,130.0798866
315,437,697.5608663,721.5541449,166.0739207,135.5841829
315,1203,803.7053701,1498.13135,343.8618458,124.8012912
315,420,1203.426369,1599.67926,23.80447144,131.0433721
315,887,1976.592233,696.7669903,290.6327039,30.56679001
316,2045,1995.748811,1078.615046,269.8301129,13217.32795
316,437,697.5510813,721.4630872,166.7442344,136.7646037
316,1203,807.733148,1491.470466,347.2268091,130.849874
316,3822,852.9279279,253.1621622,261.1583879,19.69412944
316,747,1149.994865,229.1065469,183.1299889,142.4223586
316,420,1203.443284,1599.805224,22.52049012,132.6761477
316,3565,1783.726619,789.1079137,175.1950393,32.56761966
316,3731,3232.938503,1875.216578,300.6516068,62.9936584
317,437,697.5391368,721.7425018,165.3152506,136.4507336
317,559,1147.043642,224.1151242,288.5913312,124.3509162
317,3933,1154.148936,1616.056738,1.331693809,45.1728819
317,420,1203.580838,1599.776198,21.80035016,132.5193939
317,3835,1371.348624,2131.559633,192.8720291,27.80579168
318,437,697.4918155,721.5409226,166.7303109,136.0145296
318,1203,807.9407295,1477.349544,349.9925389,119.6008745
318,559,1147.608302,224.5554717,286.6056307,124.8323424
318,420,1203.437126,1599.747754,22.38092316,132.1395315
318,2013,1858.173077,1721.134615,31.07013768,23.28925189
319,437,697.4804139,721.3739837,165.9612164,136.4028106
319,3707,727.5748031,1931.503937,54.12890257,36.21634216
319,4095,782.7181818,1750.445455,31.91932718,51.04657914
319,1203,811.6796339,1474.358505,351.472024,119.7360267
319,559,1149.19427,224.3871419,285.1881999,134.5731908
319,420,1203.405224,1599.813433,22.3336052,133.5105526
319,2929,1508.813492,209.5198413,42.71424124,46.00122243
320,437,697.6252755,721.5011021,166.5647974,136.6727877
320,559,1152.625091,224.4815083,287.1375997,133.0589859
320,420,1203.676669,1599.567892,21.80133656,131.5184126
320,1970,1968.276228,1294.247676,289.1206524,162.6810522
321,437,697.7060117,721.4978006,165.9421071,136.4763506
321,1203,811.7682468,1463.733634,357.3754501,121.478429
321,559,1147.564996,224.3565723,282.7165431,130.2635774
321,420,1203.476866,1599.615672,22.49520786,132.3478297
321,4081,3382.543956,1941.137363,333.3729146,44.96444041
322,3821,1994.983816,1079.364795,90.00179241,12302.94618
322,437,697.683248,721.444038,165.9490473,136.872495
322,1203,815.5403587,1458.810912,359.4734738,125.1415631
322,420,1203.455139,1599.450245,21.75762971,131.7123409
323,437,697.5602056,721.4654919,164.9745987,135.325669
323,420,1203.492916,1599.494407,22.50866089,131.070556
324,1867,388.8671329,520.5384615,107.6636995,58.58044765
324,437,697.5878877,721.5184638,165.3812233,136.5116974
324,1203,806.7657723,1454.46483,5.366437314,125.0217666
324,559,1144.56337,216.6505495,286.1343513,122.6743348
324,420,1203.368671,1599.470728,22.4818416,129.9978072
325,2423,1995.169778,1079.936443,269.8211865,13242.57621
325,437,697.6423792,721.6743494,165.3474078,135.4178757
325,420,1203.578078,1599.604354,22.48307212,131.3525309
326,1966,320.9113833,1599.793228,222.8105904,149.4567102
326,437,697.9583029,721.6912948,165.8582121,134.4053318
326,420,1203.683934,1599.516517,22.572282,131.3802034
327,3702,1995.322649,1079.966925,183.7558334,7209.775231
327,437,697.6916234,721.5559674,166.4731243,135.6295496
327,420,1203.611782,1599.557402,21.97907184,131.6136717
327,4063,1531.97479,1189.344538,139.2979152,52.21218425
327,3135,1780.48503,1526.760479,257.4300077,107.6149706
328,4088,1996.842903,1079.346316,183.6618768,7203.777311
328,1966,324.3018732,1599.945245,222.4512377,150.3066119
328,437,698.0422125,721.3522562,166.1382361,135.920223
328,559,1136.022692,216.7856025,287.6994935,119.7535889
328,420,1203.574324,1599.490991,22.37627973,132.1442548
328,2293,1575.725266,853.4109589,84.76733275,141.3652203
329,437,697.7032727,721.6843636,164.9921946,135.4255805
329,420,1203.474669,1599.264224,23.02510883,130.5368097
329,3364,1445.596378,1574.262613,78.17941462,82.96577068
329,4091,1796.859551,1543.067416,166.5669434,51.23874245
330,437,697.7540382,721.5447871,165.9396959,135.3666407
330,1203,813.7386364,1395.753497,19.87512345,103.7693751
330,559,1138.075093,213.3226766,285.4393816,122.5672634
330,420,1203.656203,1599.508221,21.9020717,131.9397811
330,3515,2045.094094,1396.39039,31.12799497,127.8748609
331,437,697.7793904,721.6436865,165.0900147,135.807668
331,1203,813.9904844,1396.50519,16.66511457,106.5085429
331,420,1203.946536,1599.375,21.1806364,132.1321214
331,3566,1202.756757,1219.126126,139.733134,42.68709979
331,3836,1224.904762,1502.579365,255.6318565,42.3747221
331,4095,1360.477876,933.2477876,94.86164541,56.19063371
331,2249,1445.806924,1574.340879,344.8432087,134.7060387
331,1783,1700.49743,1384.908624,56.33189934,173.7557654
332,437,697.6100443,721.7245199,165.5238539,135.0817937
332,1203,816.4202401,1397.80789,19.61692357,109.4380051
332,420,1203.686766,1599.129209,22.3181179,131.0208879
332,3975,2102.550551,1303.278493,186.1733267,151.1382035
333,437,697.5818452,721.4516369,165.2055988,135.0019667
333,1203,819.7937551,1395.537387,17.75065741,112.0167567
333,1730,1021.654818,1949.256714,307.8436177,136.2906359
333,420,1203.838558,1599.033699,21.36001722,130.5342589
333,2023,2045.530651,1395.489464,269.47,111.723262
333,4063,2103.09553,1302.498685,88.37842045,131.0966011
333,3891,2275.966333,1507.639672,304.485967,228.2954892
334,437,697.6774431,721.6083762,165.4289138,134.9347045
334,420,1203.916535,1599.151969,21.22289623,131.0611304
334,677,1587.115443,1154.79052,357.3598326,133.600727
335,437,697.7400881,721.643906,166.1924094,135.3514163
335,420,1203.958271,1599.21237,22.12302046,131.1115536
335,1407,1419.948583,1705.642183,172.0178655,217.4066205
335,3464,1784.55303,788.4469697,81.35067413,84.53723249
336,437,697.6715116,721.6787791,165.3549888,135.8286898
336,420,1203.871815,1599.066409,22.18454179,130.5132879
337,437,697.7337192,721.7004342,165.2361054,135.3568619
337,1203,831.0598749,1367.924933,19.50353138,106.9192122
337,420,1203.835433,1599.037008,21.82347219,129.8892434
338,686,343.6203988,1567.043712,247.7511343,143.9022735
338,437,697.6578755,721.603663,166.103754,135.5442779
338,1730,1018.569074,1946.682104,309.9905768,136.3706129
338,420,1203.908522,1599.029711,22.3089154,130.0879397
338,2014,1680.214545,1051.392727,244.9194877,78.79534923
338,3840,1862.257353,1365.529412,191.5782337,79.37058583
339,437,697.7545788,721.5362637,166.1204891,136.4232138
339,3650,847.2269231,997.52,337.8377616,158.891834
339,420,1203.958209,1599.171642,22.05602411,131.4739395
340,437,697.6839795,721.6232626,166.3667598,136.5105433
340,420,1203.916144,1599.009404,22.75186076,130.8283781
340,391,1554.789244,950.4258721,183.5841886,175.5784043
341,1966,330.9765861,1559.677492,249.6901864,147.0371023
341,437,697.7830189,721.7438316,165.6851214,136.304158
341,4015,1175.412556,364.4304933,282.596571,145.2596338
341,420,1203.798905,1599.119718,22.18915485,131.6783344
341,4080,1582.766488,1240.465241,326.2039183,211.4506231
341,747,2194.795031,1519.074534,189.0628632,57.04477121
341,1867,2228.497232,1226.501845,75.31036971,135.4257458
342,3262,1993.726031,1080.855535,89.85898011,12311.20219
342,1966,328.6892612,1559.204874,248.7737815,147.3394864
342,437,697.6060825,721.6466329,165.302534,135.9655427
342,420,1203.893701,1598.99685,22.07624018,130.1968808
343,437,697.5964912,721.6520468,165.4401835,136.7682067
343,420,1204.140508,1599.317638,21.24610002,130.9427083
343,3838,1701.369266,1384.861239,245.2227169,174.8041914
343,1847,1851.588123,492.440613,163.9800457,100.433987
344,437,697.5425455,721.832,165.8432798,136.5240865
344,559,1096.30888,187.0878378,278.7344211,91.55279287
344,420,1204.119048,1599.405506,21.30371957,132.1937767
344,3836,1324.233083,1444.172932,183.96589,74.33007427
345,437,697.6046681,721.5813275,166.6311076,136.6585904
345,3559,739.6858169,251.0861759,136.0713241,71.28967432
345,559,1095.83908,187.0105364,279.0199999,92.82519317
345,4015,1141.653472,365.6768332,271.6742395,146.158718
345,420,1204.192365,1599.437874,20.48266564,132.0168977
345,3005,1969.405575,1295.124739,255.474703,130.1290772
345,3471,2045.556854,1394.504782,19.92374795,116.1205548
346,2932,52.1739777,1062.268401,86.40530633,180.3063479
346,1966,327.1554103,1555.078431,247.2132676,149.6720505
346,437,697.7602041,721.5189504,165.167708,135.4426177
346,1203,817.534235,1322.650042,349.5021349,113.9971337
346,3779,1042.87963,1228.898148,307.8456377,33.32084704
346,3583,1178.93913,363.8695652,272.2582847,34.66178189
346,3415,1617.199139,272.2884822,59.20664291,103.8139739
346,3887,2046.099802,1394.324111,24.2844257,119.4630226
347,1966,325.5139092,1557.499268,245.2568897,147.6397818
347,437,697.7717783,721.4917207,165.6573952,136.1559096
347,1203,816.6676083,1319.720339,352.0944073,104.2475224
347,420,1203.951125,1598.982933,22.51081492,130.6699556
347,3415,1618.629348,270.5391304,60.5006224,106.6084372
348,1966,325.1179487,1557.354579,246.2604721,150.0673789
348,437,697.7059249,721.5780347,165.4202678,135.3992013
348,1203,821.8519553,1320.286778,358.0820317,103.8133772
348,420,1204,1599.020914,22.00901608,130.1346475
348,3415,1619.53886,268.9284974,61.67009757,111.596236
349,3806,1990.961834,1082.479025,183.0975877,7174.83787
349,437,697.7273376,721.4389722,165.4224141,136.4253169
349,420,1204.050427,1598.953452,22.07357132,130.2345879
349,4061,1419.520786,1705.955483,12.70395884,196.2640051
349,3415,1620.917822,265.1316832,57.91967283,116.8032689
349,1917,2395.969957,148.5450644,290.3629709,70.28364427
349,4028,2648.512605,704.2436975,267.9233517,52.11649712
350,2951,1994.268645,1081.866482,356.5182952,7201.715209
350,437,697.6086957,721.6123188,165.7523131,135.477682
350,1224,880.1506456,999.6542324,195.0548216,98.04640873
350,332,1031.964286,717.9821429,241.4163633,28.85728319
350,4015,1095.439781,345.8096107,272.4328901,145.8016949
350,2929,1121.425532,552.9716312,181.9573348,44.75270917
350,420,1204.098665,1599.310089,20.81611334,131.4385444
350,3543,1208.429245,494.9386792,234.7331661,74.5710654
350,628,1314.5894,764.7767666,355.5039607,164.9607384
350,3415,1622.717352,259.5223614,58.92336126,120.4038412
350,3003,3110.778818,306.1497952,258.9808945,136.0788516
351,437,697.6422824,721.5296269,166.0341759,135.6313408
351,1203,836.5460123,1310.271984,3.937771081,98.10075789
351,1846,882.4576271,982.5932203,260.5685647,59.27056455
351,3819,1064.775862,701.7672414,21.63563914,41.5479525
351,420,1203.967286,1599.233457,21.18203729,132.0607391
351,3415,1623.700901,254.8306306,59.0978116,124.1789494
351,3762,1929.063704,1407.167407,356.2202004,156.4912809
351,4029,1970.125769,1295.889952,184.5979013,149.2726366
352,437,697.5679012,721.4633261,165.714215,136.1770366
352,420,1203.987228,1599.208114,20.91242058,131.3344299
352,3860,1205.325879,1350.891374,242.7938324,94.31264333
352,2004,1970.700878,1295.933828,8.531538044,145.4918111
353,437,697.4433065,721.4623263,165.7330062,136.7812454
353,2511,745.3543004,1509.406932,333.9524404,139.498842
353,1203,842.5020704,1304.684265,8.415548955,99.55351403
353,420,1203.992163,1598.862069,21.43994037,129.6795627
354,437,697.4697742,721.572469,165.539009,136.8111981
354,1730,956.3038529,1926.753065,304.6919648,122.7816705
354,3061,1013.233871,220.8951613,245.1259659,59.30082432
354,3806,1046.118881,201.5524476,85.34438776,49.86247856
354,2013,1148.913636,947.7045455,211.4040876,32.37908276
354,420,1203.904655,1599.113363,21.08379156,131.0275751
354,3309,2112.863208,792.4127358,96.22017972,77.43848797
355,437,697.6211901,721.7285922,165.9160726,135.1383981
355,3001,702.952381,768.4095238,130.8769506,24.78809193
355,1555,900.6018519,550.3703704,349.2914849,31.93791901
355,3575,1077.383562,1909.19863,13.47472991,55.74252573
355,420,1203.82837,1599.032915,21.85108982,130.3556085
355,3003,1557.268421,1605.6,344.0012755,21.92567893
355,4078,2981.011494,1874.241379,342.9022393,43.80885594
356,437,697.7490802,721.4260486,165.3310712,135.3475037
356,2511,743.8823903,1476.6815,333.1939088,139.5800888
356,420,1203.822339,1599.174663,21.32456504,131.6690158
356,3635,2041.023747,1016.28496,252.7052195,72.13838628
357,437,697.5143067,721.3565664,165.5800505,136.4346614
357,420,1203.844058,1599.186223,21.33261527,131.5016432
357,3415,1652.293103,248.0206897,59.17918712,131.1053793
357,324,1854.84472,1165.546584,79.6360103,99.62519842
357,3047,3525.062308,1838.724208,74.27702808,121.211345
358,437,697.4678832,721.5021898,165.4920284,136.4944715
358,3008,1025.193697,451.9606041,229.5969788,219.0204988
358,420,1203.95458,1599.133989,20.42470193,131.6176558
359,437,697.6929249,721.5718454,165.7608693,136.5876058
359,3763,1010.254842,1643.472987,298.3647873,136.8543556
359,420,1203.792157,1598.792941,21.82879872,129.8420949
360,3818,1995.042568,1080.812087,183.59868,7201.083453
360,437,697.749256,721.7403274,166.0714796,135.505529
360,2511,742.6963011,1428.641142,343.6997597,133.7820005
360,3763,1010.489676,1643.255654,298.4193755,140.3873403
360,420,1203.707813,1598.85625,21.61005335,130.7188564
360,3415,1666.311475,263.0591985,67.35228045,137.6625965
360,3353,1969.029563,1295.752571,97.10451742,154.2082155
361,3814,1995.059832,1080.821093,183.7760505,7201.929424
361,437,697.7852447,721.623813,165.9333632,134.8668628
361,3763,1009.633028,1643.440367,296.6423617,134.2294537
361,420,1203.646457,1598.767717,22.38909449,130.5560027
361,2137,1446.924157,1576.751404,349.3473989,134.0753602
361,3415,1666.480531,264.2079646,68.57852663,130.7105797
361,2495,1833.403846,1609.955128,243.1501854,58.49056694
362,1490,1994.868115,1082.050016,356.6017678,7201.34531
362,3548,676.0280374,680.8130841,292.8952018,26.19851462
362,437,697.7648766,721.6306241,164.7319325,133.9829782
362,420,1203.6845,1598.8631,22.38384429,129.8165069
362,2249,1446.726008,1576.582754,349.9411973,134.3917284
362,3415,1667.644289,265.2545772,73.06457391,130.763425
363,437,697.6781273,721.7739576,165.4795212,134.2287556
363,2511,767.3271222,1375.143547,349.5034569,133.3566078
363,805,1175.55,1612.655,269.1218406,60.27466532
363,420,1203.867925,1598.897013,22.10085773,129.9227823
363,1015,1224.847059,1269.935294,107.7001164,48.93715343
363,2249,1446.704264,1576.654746,350.7885077,134.40767
363,4095,1689.488372,1622.77907,252.0864628,106.5607189
363,3559,2374.103448,2102.681034,12.02172091,29.48164644
364,3807,1991.469942,1080.996123,183.4323116,7200.939323
364,437,697.733771,721.8869438,165.3274243,133.7072089
364,1,1070.981982,458.8288288,106.5156964,39.65493394
364,420,1203.879433,1598.727344,22.75275893,129.7011996
364,1257,1556.695313,922.5351563,110.9046283,92.20776053
364,325,3155.321624,491.5175644,133.0722209,138.6984155
365,437,697.5369276,721.8028065,165.3940961,134.9252245
365,420,1204.122313,1598.995552,21.58755028,132.0814681
365,901,1586.350904,1153.073042,12.85189782,134.6223128
365,3480,1709.54,272.5866667,24.30354487,46.47560934
365,1653,1907.996951,1034.497713,20.47587401,129.9090833
365,3551,2024.261047,1102.877634,8.285013259,128.3083029
366,437,697.72694,721.7964861,164.5461541,134.8981611
366,4092,1076.210526,424.9298246,58.27565778,81.94457284
366,420,1203.846154,1598.759907,22.10264748,130.5263037
366,3415,1650.702517,269.8794813,98.44661602,137.7279025
366,3771,2024.56342,1102.841626,100.1516867,161.1141708
367,437,697.5,721.7244152,164.7692912,135.4107679
367,420,1203.900077,1598.769946,21.76233569,131.0504779
367,1979,1306.222222,1551.196825,0.878526063,88.94773901
368,437,697.7734317,721.8147601,164.1167136,134.4023486
368,4087,1014.704403,1867.924528,171.3779393,39.61487305
368,420,1203.991779,1598.924514,22.29249394,131.6827607
368,1917,1292.986207,175.7022989,294.1396507,82.31547323
368,3415,1647.032984,278.4857571,105.8698855,138.7269106
369,437,697.7153447,721.726464,164.3748472,134.2214669
369,420,1203.892969,1598.809375,22.48080689,130.3069165
369,325,3151.965327,494.9495666,134.2838335,139.9096933
370,437,697.9413059,721.945708,165.8907071,134.3856264
370,420,1204.041075,1599.006721,22.94145822,131.6561158
370,325,3154.682301,494.9637168,142.6193874,127.8187049
371,437,697.9005848,721.8062865,164.9918354,135.9949443
371,2511,736.4054563,1290.052681,8.65604175,93.69423962
371,1982,802.9731183,1652.137097,42.97173777,176.7442574
371,420,1204.1839,1599.067947,21.54596178,131.8682061
371,3360,1447.222065,1576.793494,74.33233251,74.391474
371,3557,1525.136,626.872,201.0624866,43.75129987
372,437,697.7852447,721.7903579,165.1544947,135.5204761
372,2511,742.686758,1287.475799,12.78065875,99.60731317
372,420,1204.155572,1599.044129,21.6261191,130.958551
372,3360,1447.143454,1576.799443,74.77680388,73.80084095
372,962,1837.040564,1593.716049,162.876994,108.4430848
373,437,697.7248908,721.783115,165.4502483,135.608681
373,559,1088.390607,191.6071019,285.5000077,80.60940502
373,420,1204.227003,1598.916914,21.76965336,131.3352119
374,437,697.5479151,721.7790783,164.9334839,135.7030854
374,559,1087.954751,192.3167421,283.4642081,80.04995565
374,420,1203.915175,1598.856031,22.79467546,131.1247766
374,3770,2041.188119,1017.542079,294.3472035,82.49150301
375,437,697.5805271,721.6486091,165.2815529,136.3935476
375,2511,765.2510748,1279.846088,26.4500635,110.0097127
375,2427,802.8649207,1652.340455,133.8338011,157.4823722
375,420,1204.158408,1599.089339,21.4571282,132.044174
375,3415,1625.748466,277.5398773,116.4225523,129.6830992
375,2894,2044.703777,1396.43837,163.790338,140.5416489
376,437,697.7693431,721.6189781,166.8086425,136.6332942
376,420,1204.092135,1599.04794,21.20574583,133.2350396
376,2137,1446.951743,1576.336461,348.6420031,134.2244836
376,2999,3398.783673,91.9877551,317.7081916,68.30476861
377,437,697.6586608,721.6637555,166.6148283,135.7225873
377,3899,815.7664474,1538.552357,77.25212221,266.1222932
377,2999,1137.047619,188.5952381,8.594658745,62.3672999
377,420,1204.176471,1598.757647,21.20310144,131.5290879
377,3547,1511.476522,1157.107826,86.80492321,92.12718235
377,3358,1871.050157,1140.260188,17.90030344,63.58727593
378,4043,1995.705267,1079.799241,183.569207,7200.926255
378,437,697.7950581,721.7492733,166.0777485,136.2061646
378,1979,982.4368932,479.9223301,234.9384085,41.29509213
378,559,1094.713092,202.6870938,272.4885795,92.57246116
378,420,1204.358108,1598.939189,21.1883019,131.992379
378,2137,1446.970628,1576.284379,348.3215712,135.1173257
378,2939,2152.833333,1221.678571,208.1316401,63.79610037
378,3992,3396.573864,1926.147727,170.4614114,58.36739431
379,437,697.7449422,721.8229769,165.832077,136.0533732
379,420,1204.260801,1598.882954,22.13484825,131.5048575
379,2137,1446.939189,1576.172973,348.09701,133.9099055
379,3003,1758.585884,1534.654303,340.2539323,162.0938044
380,437,697.8224163,721.8784571,165.7871848,135.4392267
380,420,1204.154655,1598.854354,21.2547147,132.1981172
380,2268,1316.16,1522.944,356.598096,11.09692772
381,437,697.8283419,721.7881665,165.6692208,135.3478187
381,420,1204.240299,1598.86791,21.34079333,132.2884116
381,3807,2064.484628,1206.524272,300.4976082,122.483317
381,3583,2196.216981,1526.632075,190.0332819,45.61990768
382,437,697.8383838,722,165.2927836,135.2707855
382,420,1204.201794,1598.898356,21.28945777,132.054266
382,3454,1969.983575,1294.968414,10.5362198,149.4085811
383,437,697.8185131,721.8039359,165.6609274,135.3072342
383,4015,876.5784393,491.6677393,260.1520201,112.0047346
383,559,1102.090994,212.4642526,264.9980757,98.42768822
383,420,1204.423591,1599.080119,20.83372596,132.382661
384,437,697.8379765,721.898827,165.8330342,134.6048881
384,559,1104.276841,215.8216504,261.7345317,97.63045919
384,420,1204.382265,1599.107303,20.86476846,131.9880434
384,2541,1681.988378,1643.681458,214.974132,180.977906
385,2932,57.48912168,1057.55278,81.48683801,183.0202401
385,437,697.7178545,721.8258633,165.7041577,135.2169918
385,323,1050.191176,1557.544118,169.0319235,47.71954158
385,559,1105.136814,217.5193519,261.8361171,98.00326716
385,420,1204.423106,1599.048762,20.6363906,131.0046751
385,2969,1457.84375,961.2578125,359.5348981,27.44409225
385,3565,1756.739491,407.866193,182.9711881,167.7504689
386,437,697.7159337,721.7469358,165.3394696,136.6164574
386,559,1104.967965,220.0354978,259.1992495,99.35533286
386,420,1204.20362,1599.104827,21.36653149,131.9736512
386,3822,1322,899.6166667,217.9000129,37.09081295
386,1741,1442.722581,877.0774194,132.5246205,59.48414211
386,2137,1447.014805,1576.432032,347.5980174,135.3318501
387,437,697.6887608,721.6138329,166.1737562,137.2867029
387,559,1106.559894,224.6992014,255.56637,99.07267215
387,420,1204.281343,1598.895522,20.93429589,131.4666408
387,3753,1251.205357,228.4642857,19.27062398,56.60976508
387,4095,1313.965217,1406.086957,217.6041826,28.59450008
387,2137,1446.906166,1576.532172,347.7009099,134.7428735
388,493,1997.498788,1080.198149,89.9949463,12286.14818
388,437,697.7403636,721.8494545,165.0949282,136.2020602
388,559,1105.877939,226.9276673,255.2098176,96.32654234
388,420,1204.384214,1599.174237,20.02027468,132.3027431
388,2137,1446.906593,1576.590659,347.9498496,134.8088531
388,2927,1604.084034,297.6134454,85.15295023,40.81378695
388,3519,1969.880722,1294.323662,257.9866814,145.244344
389,437,697.907962,721.8655953,165.4327235,135.2266456
389,559,1106.427812,231.1647476,254.1688328,97.89405191
389,420,1204.441773,1598.927874,21.09802829,131.4403992
389,4095,1273.882716,788.6049383,229.9159474,56.10548901
389,3969,1601.828571,319.2653061,169.0057495,72.5453
389,3415,1642.58186,285.8631822,122.2845576,121.6508323
389,3806,3524.263383,1838.595289,80.63499428,145.9865784
390,3786,1996.786499,1078.84699,183.6823211,7211.500698
390,437,698.017341,721.7406069,165.8373055,134.8228966
390,420,1204.433735,1599.011295,20.91418867,131.4251854
390,1917,1701.642616,1384.054115,110.399981,208.9711879
391,437,697.444038,721.5193855,165.7223939,137.6470011
391,2280,815.6631917,1539.861534,12.23103585,217.6393609
391,2511,830.1936791,1296.079417,64.68964101,135.366212
391,420,1204.439462,1598.982063,21.70582252,131.1997297
391,3515,2228.359809,1226.130144,77.59438166,133.6258745
392,437,697.7083936,721.6497829,165.952838,136.3040535
392,420,1204.731343,1598.985821,21.07467847,131.0450384
393,437,697.792029,721.7036232,165.3486631,136.5047472
393,420,1204.75844,1598.991748,21.36666423,131.1208837
393,1778,3524.421421,1839.02002,91.65859771,147.9883723
394,437,697.6032093,721.6812546,165.1110529,136.6092156
394,3375,816.2884666,1540.061494,96.96410588,271.7150255
394,2511,824.0451664,1287.511886,57.76181396,135.6200434
394,420,1204.575735,1599.158252,21.12490478,132.0050115
394,1011,1691.765517,348.662069,94.82731931,64.0404294
395,437,697.5810909,721.6858182,165.0470463,136.466676
395,2511,826.5900322,1287.544212,60.50823493,133.9260642
395,3069,1003.132353,835.5588235,72.50882887,39.97285854
395,420,1204.654164,1599.016504,21.32817117,131.2486138
396,437,697.6874096,721.6316932,165.4937144,136.1403926
396,420,1204.723824,1598.834598,21.09691045,130.2720695
397,437,697.5600288,721.6800863,165.0180975,136.8644098
397,695,942.8884298,1471.35124,16.8077432,64.05465872
397,2969,1179.673077,1174.865385,42.77703864,28.78283692
397,420,1204.601657,1598.957831,20.95165808,131.2921308
397,3454,1756.202416,1534.021658,81.74081252,188.3666104
397,3464,2228.111006,1225.980076,172.6005222,111.9165196
398,437,697.707991,722.0112024,165.918463,134.6272645
398,420,1204.578781,1598.746635,20.97406707,130.4519986
399,437,697.8576696,721.9756637,165.2455355,133.9523458
399,3928,950.7108731,1177.598023,39.97291392,159.1022895
399,3051,971.3386949,1864.995864,165.5312051,168.7262057
399,420,1204.580442,1598.740536,21.21712397,130.6162532
399,2010,1661.08125,1257.235417,351.223994,84.51853072
400,437,697.7818448,721.8557833,165.5732423,135.4315457
400,420,1204.790881,1598.771226,21.65145754,130.799215
401,437,697.7590975,721.6957787,165.6553673,136.5399431
401,420,1204.868597,1599.343727,20.97200502,132.2580442
401,1982,3380.904762,2087.028571,317.169445,35.22706152
402,437,697.6603221,721.636896,165.6431761,135.9418316
402,420,1204.871525,1599.307288,20.91065511,131.9863352
403,437,697.6854015,722.0218978,165.3064936,135.05079
403,2511,823.5403683,1324.014873,66.4915856,141.4461358
403,420,1204.80938,1599.30711,20.74920723,131.5821174
404,437,697.7585207,721.9151559,165.1829773,135.3205467
404,2511,823.7026022,1331.144238,69.60726028,138.9048242
404,137,986.1557789,143.1356784,184.2537211,87.30930268
404,420,1205.065266,1599.150038,21.00459248,131.4733067
404,3806,1656.699248,1267.398496,283.339114,42.78407955
405,437,697.7979577,721.8730853,165.5220634,135.4790388
405,137,983.2378698,145.8686391,186.3073085,87.51687173
405,420,1205.056604,1599.210566,20.56002205,131.9595215
405,3840,1254.259259,1648.266667,22.51726003,73.99294905
406,437,697.5981105,721.8255814,165.9176125,136.3377195
406,1399,1129.024024,399.0975976,296.4741952,76.49473374
